263	293	3.2559e+11	3.2586e+11
263	293	3.26e+11	3.2615e+11
263	293	3.2623e+11	3.2625e+11
263	293	3.2687e+11	3.2689e+11
263	293	3.271e+11	3.2712e+11
263	293	3.2726e+11	3.2728e+11
263	293	3.2734e+11	3.2737e+11
263	293	3.2831e+11	3.2838e+11
263	293	3.2845e+11	3.2847e+11
263	293	3.2879e+11	3.2881e+11
263	293	3.2887e+11	3.2889e+11
263	293	3.2898e+11	3.2901e+11
263	293	3.2928e+11	3.293e+11
263	293	3.3e+11	3.3002e+11
263	293	3.3035e+11	3.3038e+11
263	293	3.3049e+11	3.3056e+11
263	293	3.3074e+11	3.3076e+11
263	293	3.3083e+11	3.3085e+11
263	293	3.3116e+11	3.3119e+11
263	293	3.3175e+11	3.3181e+11
263	293	3.3224e+11	3.3226e+11
263	293	3.3233e+11	3.3235e+11
263	293	3.3242e+11	3.3244e+11
263	293	3.3256e+11	3.3258e+11
263	293	3.3291e+11	3.3294e+11
263	293	3.3368e+11	3.337e+11
263	293	3.3386e+11	3.3388e+11
263	293	3.3411e+11	3.3413e+11
263	293	3.3417e+11	3.342e+11
263	293	3.3431e+11	3.3434e+11
263	293	3.344e+11	3.3442e+11
263	293	3.3503e+11	3.3505e+11
263	293	3.3561e+11	3.3563e+11
263	293	3.3599e+11	3.3601e+11
263	293	3.3687e+11	3.3689e+11
263	293	3.3755e+11	3.3757e+11
263	293	3.3797e+11	3.3799e+11
263	293	3.3813e+11	3.3815e+11
263	293	3.3822e+11	3.3824e+11
263	293	3.3889e+11	3.3891e+11
263	293	3.3918e+11	3.3921e+11
263	293	3.3977e+11	3.3979e+11
263	293	3.4015e+11	3.4017e+11
263	293	3.4035e+11	3.4037e+11
263	293	3.4096e+11	3.4105e+11
263	293	3.4111e+11	3.4114e+11
263	293	3.4136e+11	3.4138e+11
263	293	3.4154e+11	3.4168e+11
263	293	3.4204e+11	3.421e+11
263	293	3.4217e+11	3.4219e+11
263	293	3.4226e+11	3.4229e+11
263	293	3.4434e+11	3.4436e+11
263	293	4.5759e+11	4.5761e+11
263	293	4.5782e+11	4.5784e+11
263	293	4.5797e+11	4.5814e+11
263	293	4.5829e+11	4.5841e+11
263	293	4.5851e+11	4.5853e+11
263	293	4.5864e+11	4.5866e+11
263	293	4.5872e+11	4.5875e+11
263	293	4.5882e+11	4.5884e+11
263	293	4.5892e+11	4.5896e+11
263	293	4.5904e+11	4.5913e+11
263	293	4.5923e+11	4.5925e+11
263	293	4.5934e+11	4.5958e+11
263	293	4.5967e+11	4.597e+11
263	293	4.5974e+11	4.5976e+11
263	293	4.5988e+11	4.6006e+11
263	293	4.6015e+11	4.6028e+11
263	293	4.6037e+11	4.6039e+11
263	293	4.6048e+11	4.6055e+11
263	293	4.6068e+11	4.6071e+11
263	293	4.6077e+11	4.6086e+11
263	293	4.6091e+11	4.6093e+11
263	293	4.61e+11	4.6102e+11
263	293	4.6118e+11	4.612e+11
263	293	4.6138e+11	4.6142e+11
263	293	4.6147e+11	4.6149e+11
263	293	4.6158e+11	4.6176e+11
263	293	4.6187e+11	4.619e+11
263	293	4.6199e+11	4.6201e+11
263	293	4.6217e+11	4.6223e+11
263	293	4.623e+11	4.6232e+11
263	293	4.6241e+11	4.6244e+11
263	293	4.625e+11	4.6264e+11
263	293	4.627e+11	4.6327e+11
263	293	4.6333e+11	4.6385e+11
263	293	4.639e+11	4.6403e+11
263	293	4.6412e+11	4.6466e+11
263	293	4.6473e+11	4.6482e+11
263	293	4.6486e+11	4.6493e+11
263	293	4.6497e+11	4.65e+11
263	293	4.6506e+11	4.6664e+11
263	293	4.6668e+11	4.6774e+11
263	293	4.6778e+11	4.678e+11
263	293	4.6785e+11	4.6823e+11
263	293	4.683e+11	4.6837e+11
263	293	4.6843e+11	4.6854e+11
263	293	4.6859e+11	4.6884e+11
263	293	4.6895e+11	4.6911e+11
263	293	4.6924e+11	4.6974e+11
263	293	4.698e+11	4.7077e+11
263	293	4.7084e+11	4.7149e+11
263	293	4.7158e+11	4.7162e+11
263	293	4.7174e+11	4.7185e+11
263	293	4.7189e+11	4.7191e+11
263	293	4.7198e+11	4.7205e+11
263	293	4.7218e+11	4.7302e+11
263	293	4.7306e+11	4.7319e+11
263	293	4.7329e+11	4.7333e+11
263	293	4.7338e+11	4.7362e+11
263	293	4.7371e+11	4.7376e+11
263	293	4.7382e+11	4.7407e+11
263	293	4.7414e+11	4.7481e+11
263	293	4.749e+11	4.7501e+11
263	293	4.7508e+11	4.7519e+11
263	293	4.7531e+11	4.7542e+11
263	293	4.7551e+11	4.7562e+11
263	293	4.7578e+11	4.7582e+11
263	293	4.7591e+11	4.7616e+11
263	293	4.7625e+11	4.7627e+11
263	293	4.7634e+11	4.7681e+11
263	293	4.769e+11	4.7764e+11
263	293	4.7769e+11	4.7791e+11
263	293	4.78e+11	4.7811e+11
263	293	4.7818e+11	4.7827e+11
263	293	4.7834e+11	4.7836e+11
263	293	4.7843e+11	4.7856e+11
263	293	4.7861e+11	4.7899e+11
263	293	4.791e+11	4.7915e+11
263	293	4.7919e+11	4.7937e+11
263	293	4.7944e+11	4.8034e+11
263	293	4.8043e+11	4.8052e+11
263	293	4.8056e+11	4.8072e+11
263	293	4.8077e+11	4.8142e+11
263	293	4.8146e+11	4.8193e+11
263	293	4.8202e+11	4.8207e+11
263	293	4.8211e+11	4.8245e+11
263	293	4.8252e+11	4.8355e+11
263	293	4.836e+11	4.8373e+11
263	293	4.8382e+11	4.8445e+11
263	293	4.8449e+11	4.8501e+11
263	293	4.8506e+11	4.851e+11
263	293	4.8515e+11	4.8539e+11
263	293	4.8546e+11	4.8564e+11
263	293	4.8569e+11	4.8656e+11
263	293	4.8661e+11	4.8728e+11
263	293	4.8733e+11	4.8737e+11
263	293	4.8744e+11	4.8786e+11
263	293	4.8791e+11	4.8843e+11
263	293	4.8847e+11	4.9067e+11
263	293	4.9076e+11	4.9103e+11
263	293	4.9112e+11	4.9177e+11
263	293	4.9182e+11	4.9245e+11
263	293	4.9251e+11	4.9303e+11
263	293	4.9312e+11	4.9364e+11
263	293	4.937e+11	4.9413e+11
263	293	4.942e+11	4.9427e+11
263	293	4.9433e+11	4.9456e+11
263	293	4.946e+11	4.9478e+11
263	293	4.9485e+11	4.9532e+11
263	293	4.9539e+11	4.9552e+11
263	293	4.9559e+11	4.9591e+11
263	293	4.9595e+11	4.9613e+11
263	293	4.9618e+11	4.9784e+11
263	293	4.9788e+11	4.9804e+11
263	293	4.9813e+11	4.9901e+11
263	293	4.9907e+11	4.9919e+11
263	293	4.9923e+11	4.9952e+11
263	293	4.9964e+11	4.9968e+11
263	293	4.9977e+11	5.0033e+11
263	293	5.004e+11	5.0042e+11
263	293	5.0047e+11	5.0051e+11
263	293	5.0056e+11	5.0085e+11
263	293	5.0089e+11	5.0103e+11
263	293	5.0107e+11	5.0134e+11
263	293	5.0139e+11	5.0181e+11
263	293	5.0188e+11	5.0287e+11
263	293	5.0296e+11	5.0359e+11
263	293	5.0366e+11	5.0413e+11
263	293	5.0422e+11	5.0442e+11
263	293	5.0447e+11	5.0471e+11
263	293	5.0478e+11	5.0554e+11
263	293	5.0561e+11	5.0608e+11
263	293	5.0619e+11	5.0626e+11
263	293	5.0631e+11	5.0658e+11
263	293	5.0662e+11	5.0664e+11
263	293	5.068e+11	5.0694e+11
263	293	5.0698e+11	5.0709e+11
263	293	5.0718e+11	5.0739e+11
263	293	5.0745e+11	5.0799e+11
263	293	5.0806e+11	5.0896e+11
263	293	5.09e+11	5.0974e+11
263	293	5.0983e+11	5.1008e+11
263	293	5.1013e+11	5.1051e+11
263	293	5.106e+11	5.1093e+11
263	293	5.1098e+11	5.1129e+11
263	293	5.1134e+11	5.1154e+11
263	293	5.1159e+11	5.1179e+11
263	293	5.1183e+11	5.1199e+11
263	293	5.1204e+11	5.1219e+11
263	293	5.1224e+11	5.1314e+11
263	293	5.1318e+11	5.135e+11
263	293	5.1354e+11	5.1523e+11
263	293	5.1527e+11	5.1579e+11
263	293	5.1583e+11	5.1592e+11
263	293	5.1599e+11	5.1671e+11
263	293	5.1675e+11	5.1716e+11
263	293	5.172e+11	5.1785e+11
263	293	5.1792e+11	5.1799e+11
263	293	5.1803e+11	5.1835e+11
263	293	5.1844e+11	5.186e+11
263	293	5.1864e+11	5.1882e+11
263	293	5.1891e+11	5.1905e+11
263	293	5.1913e+11	5.1927e+11
263	293	5.1934e+11	5.1936e+11
263	293	5.1943e+11	5.1961e+11
263	293	5.1967e+11	5.2059e+11
263	293	5.2066e+11	5.2068e+11
263	293	5.2073e+11	5.2129e+11
263	293	5.2134e+11	5.2161e+11
263	293	5.2165e+11	5.2486e+11
263	293	5.2493e+11	5.2506e+11
263	293	5.2511e+11	5.252e+11
263	293	5.2524e+11	5.2596e+11
263	293	5.2603e+11	5.2619e+11
263	293	5.2626e+11	5.2661e+11
263	293	5.2666e+11	5.2686e+11
263	293	5.27e+11	5.2722e+11
263	293	5.2729e+11	5.2765e+11
263	293	5.2769e+11	5.2783e+11
263	293	5.279e+11	5.2843e+11
263	293	5.285e+11	5.2864e+11
263	293	5.287e+11	5.3026e+11
263	293	5.3032e+11	5.3297e+11
263	293	5.3304e+11	5.3308e+11
263	293	5.3313e+11	5.3322e+11
263	293	5.3326e+11	5.3365e+11
263	293	5.3369e+11	5.3479e+11
263	293	5.3486e+11	5.3618e+11
263	293	5.3627e+11	5.3659e+11
263	293	5.3672e+11	5.369e+11
263	293	5.3697e+11	5.3704e+11
263	293	5.3711e+11	5.3717e+11
263	293	5.3724e+11	5.3726e+11
263	293	5.3756e+11	5.376e+11
263	293	5.3769e+11	5.3778e+11
263	293	5.3785e+11	5.3787e+11
263	293	5.3792e+11	5.3798e+11
263	293	5.3814e+11	5.3823e+11
263	293	5.3845e+11	5.3848e+11
263	293	5.3861e+11	5.3863e+11
263	297	3.2092e+11	3.2094e+11
263	297	4.2281e+11	4.2285e+11
264	265	3.252e+11	3.2608e+11
264	265	3.2625e+11	3.2693e+11
264	265	3.27e+11	3.2743e+11
264	265	3.2749e+11	3.2752e+11
264	265	3.2763e+11	3.278e+11
264	265	3.2787e+11	3.2865e+11
264	265	3.287e+11	3.2906e+11
264	265	3.291e+11	3.2936e+11
264	265	3.2943e+11	3.2967e+11
264	265	3.2976e+11	3.303e+11
264	265	3.3035e+11	3.3046e+11
264	265	3.3053e+11	3.3122e+11
264	265	3.3128e+11	3.3223e+11
264	265	3.3229e+11	3.3344e+11
264	265	3.335e+11	3.3505e+11
264	265	3.3512e+11	3.3555e+11
264	265	3.356e+11	3.3677e+11
264	265	3.3681e+11	3.3747e+11
264	265	3.3753e+11	3.3806e+11
264	265	3.3811e+11	3.3959e+11
264	265	3.3967e+11	3.3992e+11
264	265	3.3998e+11	3.4071e+11
264	265	3.4077e+11	3.4122e+11
264	265	3.4128e+11	3.4194e+11
264	265	3.4202e+11	3.4209e+11
264	265	3.4214e+11	3.4221e+11
264	265	3.4226e+11	3.4239e+11
264	265	3.4248e+11	3.4268e+11
264	265	3.4277e+11	3.4293e+11
264	265	3.4299e+11	3.4302e+11
264	265	3.4329e+11	3.4331e+11
264	265	3.4344e+11	3.4365e+11
264	265	3.4374e+11	3.4389e+11
264	265	3.4397e+11	3.4428e+11
264	265	3.4433e+11	3.4436e+11
264	265	3.4542e+11	3.4544e+11
264	265	3.4565e+11	3.4569e+11
264	265	3.4583e+11	3.4585e+11
264	265	3.459e+11	3.4605e+11
264	265	3.4619e+11	3.4621e+11
264	266	2.2853e+11	2.2856e+11
264	266	2.2862e+11	2.2865e+11
264	266	2.2869e+11	2.2871e+11
264	266	2.2887e+11	2.2889e+11
264	266	2.2898e+11	2.2905e+11
264	266	2.2919e+11	2.3303e+11
264	266	3.2469e+11	3.2472e+11
264	266	3.2481e+11	3.2485e+11
264	266	3.2492e+11	3.2503e+11
264	266	3.2508e+11	3.2588e+11
264	268	2.2768e+11	2.2809e+11
264	268	2.3036e+11	2.3038e+11
264	268	3.2519e+11	3.2557e+11
264	268	3.2564e+11	3.2567e+11
264	268	3.2575e+11	3.2577e+11
264	268	3.2584e+11	3.2586e+11
264	268	3.3403e+11	3.3405e+11
264	268	3.899e+11	3.8992e+11
264	268	3.9031e+11	3.9035e+11
264	268	3.9045e+11	3.9055e+11
264	268	3.9066e+11	3.9161e+11
264	272	2.267e+11	2.3304e+11
264	272	3.22e+11	3.2334e+11
264	272	3.234e+11	3.2343e+11
264	272	3.2349e+11	3.2353e+11
264	272	3.2362e+11	3.2365e+11
264	272	3.2371e+11	3.2378e+11
264	272	3.2385e+11	3.2393e+11
264	272	3.2405e+11	3.2408e+11
264	272	3.2421e+11	3.2441e+11
264	272	3.2453e+11	3.246e+11
264	272	3.2465e+11	3.2471e+11
264	272	3.2477e+11	3.2503e+11
264	272	3.2507e+11	3.2611e+11
264	272	3.2626e+11	3.2768e+11
264	272	3.2775e+11	3.3092e+11
264	272	3.3097e+11	3.3202e+11
264	272	3.3209e+11	3.3401e+11
264	272	3.3409e+11	3.343e+11
264	272	3.3444e+11	3.3501e+11
264	272	3.3505e+11	3.3844e+11
264	272	3.3848e+11	3.419e+11
264	272	3.4195e+11	3.4246e+11
264	272	3.4253e+11	3.4271e+11
264	272	3.4284e+11	3.4288e+11
264	272	3.4293e+11	3.4319e+11
264	272	3.4336e+11	3.4339e+11
264	272	3.436e+11	3.4372e+11
264	272	3.4378e+11	3.4387e+11
264	272	3.4392e+11	3.4398e+11
264	272	3.4405e+11	3.4407e+11
264	272	3.4413e+11	3.4479e+11
264	272	3.4492e+11	3.4494e+11
264	272	3.4501e+11	3.4533e+11
264	272	3.4541e+11	3.4557e+11
264	272	3.4564e+11	3.4569e+11
264	272	3.4575e+11	3.4626e+11
264	278	3.8059e+11	3.8061e+11
264	280	1.5465e+11	1.5467e+11
264	280	1.5474e+11	1.5476e+11
264	281	1.5161e+11	1.5164e+11
264	281	1.6032e+11	1.6037e+11
264	281	2.1532e+11	2.1535e+11
264	281	2.2026e+11	2.2029e+11
264	281	2.2098e+11	2.2105e+11
264	281	2.2502e+11	2.3304e+11
264	281	3.139e+11	3.1398e+11
264	281	3.1648e+11	3.1655e+11
264	281	3.1702e+11	3.1704e+11
264	281	3.1721e+11	3.1724e+11
264	281	3.2519e+11	3.2521e+11
264	281	3.2544e+11	3.2546e+11
264	281	3.2556e+11	3.2558e+11
264	281	3.2564e+11	3.2567e+11
264	281	3.2574e+11	3.2577e+11
264	281	3.2584e+11	3.2586e+11
264	281	3.7768e+11	3.7771e+11
264	292	2.2726e+11	2.2744e+11
264	292	2.2748e+11	2.275e+11
264	292	2.2769e+11	2.2785e+11
264	292	2.2789e+11	2.2821e+11
264	292	2.2838e+11	2.284e+11
264	292	2.2883e+11	2.2885e+11
264	292	2.2899e+11	2.2902e+11
264	292	2.2944e+11	2.2949e+11
264	292	2.2953e+11	2.2956e+11
264	292	2.296e+11	2.2964e+11
264	292	2.2968e+11	2.2971e+11
264	292	2.2976e+11	2.2987e+11
264	292	2.2994e+11	2.2996e+11
264	292	2.3003e+11	2.3012e+11
264	292	2.3018e+11	2.302e+11
264	292	3.2202e+11	3.2205e+11
264	292	3.2556e+11	3.2558e+11
264	292	3.4722e+11	3.4724e+11
264	292	3.5137e+11	3.5139e+11
264	293	3.2523e+11	3.2552e+11
264	293	3.2573e+11	3.2575e+11
264	293	3.259e+11	3.2593e+11
264	293	3.2598e+11	3.3278e+11
264	293	3.3285e+11	3.3307e+11
264	293	3.3312e+11	3.348e+11
264	293	3.3485e+11	3.3602e+11
264	293	3.3606e+11	3.3676e+11
264	293	3.3682e+11	3.3766e+11
264	293	3.377e+11	3.3992e+11
264	293	3.3997e+11	3.4123e+11
264	293	3.4128e+11	3.4229e+11
264	293	3.4542e+11	3.4544e+11
264	294	1.8219e+11	1.8226e+11
264	297	3.4725e+11	3.4727e+11
265	266	1.6555e+11	1.6564e+11
265	266	2.2903e+11	2.2939e+11
265	266	2.2959e+11	2.2961e+11
265	266	2.2973e+11	2.2979e+11
265	266	2.2986e+11	2.2993e+11
265	266	2.3044e+11	2.3047e+11
265	272	2.2902e+11	2.3304e+11
265	272	2.5174e+11	2.5176e+11
265	272	3.1026e+11	3.1028e+11
265	272	3.1422e+11	3.1427e+11
265	272	3.2516e+11	3.2612e+11
265	272	3.2625e+11	3.2698e+11
265	272	3.2709e+11	3.2722e+11
265	272	3.2728e+11	3.2752e+11
265	272	3.2758e+11	3.2771e+11
265	272	3.2779e+11	3.2781e+11
265	272	3.2787e+11	3.279e+11
265	272	3.2797e+11	3.281e+11
265	272	3.2816e+11	3.2865e+11
265	272	3.287e+11	3.2906e+11
265	272	3.291e+11	3.2936e+11
265	272	3.2943e+11	3.2958e+11
265	272	3.2965e+11	3.297e+11
265	272	3.2976e+11	3.3035e+11
265	272	3.304e+11	3.3046e+11
265	272	3.3053e+11	3.3122e+11
265	272	3.3128e+11	3.3172e+11
265	272	3.3183e+11	3.3205e+11
265	272	3.3212e+11	3.3223e+11
265	272	3.3234e+11	3.3245e+11
265	272	3.3252e+11	3.3254e+11
265	272	3.3266e+11	3.3268e+11
265	272	3.3276e+11	3.3283e+11
265	272	3.3288e+11	3.33e+11
265	272	3.3304e+11	3.3307e+11
265	272	3.3313e+11	3.3358e+11
265	272	3.3363e+11	3.3374e+11
265	272	3.3383e+11	3.3394e+11
265	272	3.3409e+11	3.3417e+11
265	272	3.3432e+11	3.3439e+11
265	272	3.3455e+11	3.3495e+11
265	272	3.3503e+11	3.3505e+11
265	272	3.351e+11	3.3551e+11
265	272	3.3558e+11	3.363e+11
265	272	3.3638e+11	3.3698e+11
265	272	3.3705e+11	3.3728e+11
265	272	3.3733e+11	3.3747e+11
265	272	3.3755e+11	3.3757e+11
265	272	3.3763e+11	3.3772e+11
265	272	3.3781e+11	3.3785e+11
265	272	3.3794e+11	3.3821e+11
265	272	3.383e+11	3.3835e+11
265	272	3.3841e+11	3.3852e+11
265	272	3.3858e+11	3.3873e+11
265	272	3.3878e+11	3.3891e+11
265	272	3.3898e+11	3.3915e+11
265	272	3.392e+11	3.3922e+11
265	272	3.393e+11	3.3974e+11
265	272	3.398e+11	3.4003e+11
265	272	3.4009e+11	3.4032e+11
265	272	3.4048e+11	3.4114e+11
265	272	3.412e+11	3.4122e+11
265	272	3.4128e+11	3.4157e+11
265	272	3.4164e+11	3.4166e+11
265	272	3.4173e+11	3.4187e+11
265	272	3.4202e+11	3.4209e+11
265	272	3.4214e+11	3.423e+11
265	272	3.4266e+11	3.4268e+11
265	272	3.4286e+11	3.4288e+11
265	272	3.4383e+11	3.4385e+11
265	272	3.4425e+11	3.4428e+11
265	272	3.4433e+11	3.4436e+11
265	272	3.4445e+11	3.4448e+11
265	272	3.4456e+11	3.4495e+11
265	272	3.453e+11	3.4532e+11
265	272	3.4542e+11	3.4558e+11
265	272	3.4563e+11	3.4574e+11
265	272	3.4582e+11	3.4589e+11
265	272	3.4594e+11	3.4632e+11
265	294	1.2123e+11	1.2126e+11
265	294	1.2132e+11	1.2135e+11
265	294	1.5495e+11	1.5498e+11
265	294	1.5505e+11	1.5507e+11
265	294	3.8158e+11	3.8161e+11
265	294	6.7411e+11	6.7414e+11
266	268	2.1718e+11	2.1721e+11
266	272	2.1543e+11	2.1545e+11
266	272	2.2842e+11	2.2939e+11
266	272	2.3008e+11	2.3242e+11
266	272	2.3247e+11	2.3303e+11
266	272	3.2467e+11	3.2606e+11
266	272	3.2611e+11	3.2613e+11
266	272	3.2627e+11	3.2782e+11
266	272	3.2786e+11	3.2829e+11
266	272	3.284e+11	3.2878e+11
266	272	3.2887e+11	3.2979e+11
266	272	3.2986e+11	3.3026e+11
266	272	3.3033e+11	3.3035e+11
266	272	3.304e+11	3.3051e+11
266	272	3.3058e+11	3.3065e+11
266	272	3.3074e+11	3.3076e+11
266	272	3.3092e+11	3.3094e+11
266	272	3.3101e+11	3.3103e+11
266	272	3.3107e+11	3.3112e+11
266	272	3.3119e+11	3.3121e+11
266	272	3.3128e+11	3.3137e+11
266	272	3.3141e+11	3.3206e+11
266	272	3.3215e+11	3.322e+11
266	272	3.3233e+11	3.3251e+11
266	272	3.3267e+11	3.3269e+11
266	272	3.328e+11	3.3296e+11
266	272	3.3301e+11	3.3325e+11
266	272	3.333e+11	3.3345e+11
266	272	3.3352e+11	3.3354e+11
266	272	3.3361e+11	3.3363e+11
266	272	3.3368e+11	3.3375e+11
266	272	3.3415e+11	3.3417e+11
266	272	3.3456e+11	3.3458e+11
266	272	3.3478e+11	3.3489e+11
266	272	3.3509e+11	3.353e+11
266	272	3.3536e+11	3.3561e+11
266	272	3.357e+11	3.3572e+11
266	272	3.3588e+11	3.359e+11
266	272	3.3599e+11	3.3615e+11
266	272	3.3662e+11	3.3669e+11
266	272	3.368e+11	3.3682e+11
266	272	3.3705e+11	3.3707e+11
266	272	3.3721e+11	3.3727e+11
266	272	3.3734e+11	3.3736e+11
266	272	3.3743e+11	3.3745e+11
266	272	3.3766e+11	3.3768e+11
266	272	3.3781e+11	3.3783e+11
266	272	3.3799e+11	3.3801e+11
266	272	3.386e+11	3.3862e+11
266	272	3.3878e+11	3.388e+11
266	272	3.3889e+11	3.3891e+11
266	272	3.3924e+11	3.394e+11
266	272	3.3954e+11	3.3965e+11
266	272	3.3992e+11	3.3995e+11
266	272	3.4008e+11	3.401e+11
266	272	3.4017e+11	3.4019e+11
266	272	3.406e+11	3.4069e+11
266	272	3.4117e+11	3.412e+11
266	272	3.4129e+11	3.4132e+11
266	272	3.4141e+11	3.4145e+11
266	272	3.4183e+11	3.4186e+11
266	272	3.4197e+11	3.4199e+11
266	272	3.4206e+11	3.4208e+11
266	272	3.4215e+11	3.4217e+11
266	272	3.4224e+11	3.4226e+11
266	272	3.4244e+11	3.4246e+11
266	272	3.4264e+11	3.4266e+11
266	272	3.4284e+11	3.4287e+11
266	272	3.4307e+11	3.4309e+11
266	272	3.4314e+11	3.4318e+11
266	272	3.4956e+11	3.4963e+11
266	276	1.9663e+11	1.9665e+11
266	276	3.2172e+11	3.2174e+11
266	281	2.2842e+11	2.2849e+11
266	281	2.286e+11	2.2862e+11
266	281	2.2869e+11	2.2871e+11
266	281	2.2878e+11	2.2883e+11
266	281	2.2887e+11	2.2889e+11
266	281	2.2901e+11	2.2941e+11
266	281	2.2946e+11	2.2948e+11
266	281	2.2952e+11	2.2955e+11
266	281	2.2961e+11	2.2964e+11
266	281	2.2973e+11	2.2993e+11
266	281	2.3002e+11	2.3004e+11
266	281	2.3008e+11	2.3035e+11
266	281	2.3053e+11	2.3065e+11
266	281	2.3175e+11	2.3177e+11
266	281	2.3226e+11	2.3229e+11
266	281	2.3247e+11	2.3249e+11
266	281	2.3256e+11	2.3258e+11
266	292	2.2973e+11	2.2979e+11
266	292	2.2986e+11	2.2993e+11
266	292	3.2519e+11	3.2521e+11
267	278	1.2545e+11	1.2547e+11
268	272	2.1734e+11	2.1748e+11
268	272	2.232e+11	2.2323e+11
268	280	3.4538e+11	3.4541e+11
268	281	2.2732e+11	2.3033e+11
268	281	2.3038e+11	2.3096e+11
268	281	2.3101e+11	2.3303e+11
268	285	1.3102e+11	1.3116e+11
268	285	1.3164e+11	1.3166e+11
268	288	1.3176e+11	1.3208e+11
268	288	1.383e+11	1.3832e+11
268	288	1.4741e+11	1.4743e+11
268	292	2.2732e+11	2.2734e+11
268	292	2.2739e+11	2.2741e+11
268	292	2.2752e+11	2.2755e+11
268	292	2.2761e+11	2.2811e+11
268	292	2.2818e+11	2.2827e+11
268	292	2.2856e+11	2.2858e+11
268	292	2.2869e+11	2.2876e+11
268	292	2.2883e+11	2.2885e+11
268	292	2.2903e+11	2.2905e+11
268	292	2.2916e+11	2.2919e+11
268	292	2.2955e+11	2.2957e+11
268	292	2.3e+11	2.3011e+11
268	292	2.3036e+11	2.3303e+11
268	293	1.3105e+11	1.313e+11
268	293	1.3466e+11	1.3468e+11
268	293	1.4245e+11	1.4247e+11
272	281	2.2857e+11	2.2859e+11
272	288	2.1611e+11	2.1614e+11
272	292	2.3117e+11	2.312e+11
272	292	2.3171e+11	2.3173e+11
272	292	2.3196e+11	2.3198e+11
272	292	2.3221e+11	2.3223e+11
272	292	2.3301e+11	2.3304e+11
272	292	3.1579e+11	3.1582e+11
272	292	3.2199e+11	3.2206e+11
272	292	3.4227e+11	3.4229e+11
273	280	3.1969e+11	3.1971e+11
276	278	2.3045e+11	2.3304e+11
276	278	2.3312e+11	2.3314e+11
276	278	2.3321e+11	2.3323e+11
276	278	2.3346e+11	2.3353e+11
276	278	2.3409e+11	2.3416e+11
276	278	2.3427e+11	2.3429e+11
276	278	2.3435e+11	2.3437e+11
276	278	2.3446e+11	2.6923e+11
276	278	2.6931e+11	2.8634e+11
276	278	2.8639e+11	2.9758e+11
276	278	2.9766e+11	2.9768e+11
276	278	2.9773e+11	2.9776e+11
276	278	2.9786e+11	2.9789e+11
276	278	2.9793e+11	2.9795e+11
276	278	2.9802e+11	2.9805e+11
276	278	2.9815e+11	2.9818e+11
276	278	2.9828e+11	2.9832e+11
276	278	2.9838e+11	3.0041e+11
276	278	3.0046e+11	3.0187e+11
276	278	3.0192e+11	3.0288e+11
276	278	3.03e+11	3.0311e+11
276	278	3.0317e+11	3.0423e+11
276	278	3.0428e+11	3.0473e+11
276	278	3.0483e+11	3.0692e+11
276	278	3.0699e+11	3.091e+11
276	278	3.0916e+11	3.098e+11
276	278	3.0985e+11	3.1335e+11
276	278	3.2569e+11	3.285e+11
276	278	3.2857e+11	3.4236e+11
276	278	3.4241e+11	3.4425e+11
276	278	3.4429e+11	3.454e+11
276	280	3.2576e+11	3.2613e+11
276	280	3.2677e+11	3.2679e+11
276	280	3.2738e+11	3.2741e+11
276	280	3.2797e+11	3.2799e+11
276	280	3.2936e+11	3.2942e+11
276	280	3.3129e+11	3.3132e+11
276	280	3.3701e+11	3.3704e+11
276	280	3.3933e+11	3.3935e+11
276	280	3.3958e+11	3.396e+11
276	280	3.4223e+11	3.4225e+11
276	290	2.3045e+11	2.3303e+11
276	290	2.3312e+11	2.3314e+11
276	290	2.3321e+11	2.3323e+11
276	290	2.3346e+11	2.3353e+11
276	290	2.3409e+11	2.3416e+11
276	290	2.3427e+11	2.3429e+11
276	290	2.3435e+11	2.3437e+11
276	290	2.3446e+11	2.3831e+11
276	290	2.3836e+11	2.3923e+11
276	290	2.3928e+11	2.4065e+11
276	290	2.4069e+11	2.4096e+11
276	290	2.4101e+11	2.448e+11
276	290	2.4485e+11	2.4615e+11
276	290	2.462e+11	2.4629e+11
276	290	2.4636e+11	2.4876e+11
276	290	2.488e+11	2.4979e+11
276	290	2.4986e+11	2.5276e+11
276	290	2.5283e+11	2.5745e+11
276	290	2.5752e+11	2.588e+11
276	290	2.5885e+11	2.6293e+11
276	290	2.6298e+11	2.9758e+11
276	290	2.9766e+11	2.9768e+11
276	290	2.9775e+11	2.9777e+11
276	290	2.9786e+11	2.9789e+11
276	290	2.9793e+11	2.9796e+11
276	290	2.9802e+11	2.9805e+11
276	290	2.9816e+11	2.9818e+11
276	290	2.9829e+11	2.9871e+11
276	290	2.9876e+11	3.004e+11
276	290	3.0046e+11	3.0106e+11
276	290	3.011e+11	3.0294e+11
276	290	3.03e+11	3.0475e+11
276	290	3.0483e+11	3.0635e+11
276	290	3.064e+11	3.1056e+11
276	290	3.107e+11	3.1072e+11
276	290	3.1087e+11	3.1089e+11
276	290	3.1108e+11	3.111e+11
276	290	3.1145e+11	3.1147e+11
276	290	3.1165e+11	3.117e+11
276	290	3.1208e+11	3.1211e+11
276	290	3.1224e+11	3.1236e+11
276	290	3.1245e+11	3.1247e+11
276	290	3.1253e+11	3.1256e+11
276	294	2.6961e+11	2.6964e+11
